,pk_cid,proba
5234,1361932,0.2827272274598324
5235,1016769,0.28271613005425567
5236,1362044,0.28239792617863263
5237,1366690,0.28226770705774157
5238,1365321,0.2820804958552269
5239,374223,0.28191738038330405
5240,1001412,0.28191738038330405
5241,233167,0.2814661811042131
5242,1255615,0.2814661811042131
5243,1127254,0.2814661811042131
5244,1521222,0.28105852950661075
5245,1530496,0.28105852950661075
5246,1405714,0.28105852950661075
5247,1253787,0.28105852950661075
5248,1475220,0.28105852950661075
5249,1220165,0.28105852950661075
5250,1520656,0.28105852950661075
5251,1537410,0.28105852950661075
5252,1495838,0.28105852950661075
5253,1513686,0.28105852950661075
5254,1126929,0.28105852950661075
5255,1126373,0.28105852950661075
5256,1115100,0.28105852950661075
5257,1530664,0.28105852950661075
5258,1364183,0.28105852950661075
5259,1436049,0.28105852950661075
5260,1432952,0.28105852950661075
5261,1525465,0.28105852950661075
5262,1351642,0.28105852950661075
5263,1063111,0.28105852950661075
5264,1429801,0.28105852950661075
5265,1290470,0.28105852950661075
5266,1393207,0.28105852950661075
5267,1542673,0.28105852950661075
5268,1405564,0.28105852950661075
5269,1533386,0.28105852950661075
5270,1482400,0.28105852950661075
5271,1343373,0.28105852950661075
5272,1181495,0.28105852950661075
5273,1505755,0.28105852950661075
5274,1532716,0.28105852950661075
5275,774873,0.28105852950661075
5276,1444968,0.28105852950661075
5277,1131718,0.28105852950661075
5278,1420480,0.28105852950661075
5279,1534244,0.28105852950661075
5280,1527898,0.28105852950661075
5281,1539306,0.28105852950661075
5282,1454835,0.28105852950661075
5283,1161800,0.28105852950661075
5284,1519943,0.28105852950661075
5285,1537908,0.28105852950661075
5286,1429208,0.28105852950661075
5287,1299673,0.2810585295066107
5288,1296623,0.2810585295066107
5289,1131716,0.2810585295066107
5290,1310774,0.2810585295066107
5291,1114866,0.2810585295066107
5292,1053887,0.2810585295066107
5293,1239441,0.2810585295066107
5294,1370770,0.2810585295066107
5295,1387570,0.28029137366968315
5296,1344174,0.2796717478013955
5297,1238812,0.27957688380092394
5298,1377223,0.279422356889768
5299,1004855,0.2788261584820473
5300,1383628,0.27879763643606437
5301,1386786,0.278605951880376
5302,1385063,0.2784087675702337
5303,1236586,0.2784070339452276
5304,1094402,0.2784070339452276
5305,1190269,0.2784070339452276
5306,1167673,0.2784070339452276
5307,1209899,0.2784070339452276
5308,1136370,0.2784070339452276
5309,1192618,0.2784070339452276
5310,1001216,0.2784070339452276
5311,1229021,0.2784070339452276
5312,1331430,0.2784070339452276
5313,1115349,0.2784070339452276
5314,1123527,0.2784070339452276
5315,1136908,0.2784070339452276
5316,1131585,0.2784070339452276
5317,1137546,0.2784070339452276
5318,1015270,0.2784070339452276
5319,1015217,0.2784070339452276
5320,1137943,0.2784070339452276
5321,1236683,0.2784070339452276
5322,1009367,0.2784070339452276
5323,1079800,0.2784070339452276
5324,1160236,0.2784070339452276
5325,1242877,0.2784070339452276
5326,1022471,0.2784070339452276
5327,1244708,0.2784070339452276
5328,1298634,0.2784070339452276
5329,1115240,0.2784070339452276
5330,1208895,0.2784070339452276
5331,1018726,0.2784070339452276
5332,1214281,0.2784070339452276
5333,1346977,0.2780139503843882
5334,1073050,0.2780035454902345
5335,1111533,0.2780035454902345
5336,1316728,0.2780035454902345
5337,1344253,0.2780035454902345
5338,1267862,0.2780035454902345
5339,1133285,0.2780035454902345
5340,1093256,0.2780035454902345
5341,1379718,0.2778426040183336
5342,1321246,0.27769373332649233
5343,1007525,0.2776109857035369
5344,1020547,0.27745521502575676
5345,1374938,0.27745521502575676
5346,1004492,0.27745521502575676
5347,1023498,0.27745521502575676
5348,1215563,0.27745521502575676
5349,1376920,0.27678962524006434
5350,1262383,0.27666698998307
5351,1005896,0.27666698998307
5352,1249150,0.27666698998307
5353,1369157,0.27666698998307
5354,1131841,0.27666698998307
5355,1203787,0.27601745038257397
5356,1244055,0.2754373589164786
5357,1134505,0.2754373589164786
5358,1400804,0.2754373589164786
5359,1141192,0.27543735891647847
5360,1345923,0.27543735891647847
5361,1246543,0.27543735891647847
5362,1078215,0.2750428676853615
5363,1351566,0.2747057332109407
5364,1205342,0.27452228463436396
5365,1245289,0.27452228463436396
5366,1382618,0.27452228463436396
5367,1126625,0.27452228463436396
5368,1252599,0.27452228463436396
5369,1241115,0.27452228463436396
5370,1121038,0.2744633125840796
5371,1001679,0.27360654033503584
5372,1127205,0.27360654033503584
5373,1018621,0.2735166508895841
5374,1393544,0.2734997427300492
5375,1390524,0.2734997427300492
5376,1355123,0.27325134813142715
5377,1387094,0.27325134813142715
5378,1352009,0.27325134813142715
5379,941497,0.27325134813142715
5380,1133754,0.27325134813142715
5381,1528839,0.27325134813142715
5382,1519449,0.27325134813142715
5383,1435950,0.27325134813142715
5384,1020937,0.27325134813142715
5385,1483737,0.27325134813142715
5386,1435125,0.27325134813142715
5387,1014516,0.27325134813142704
5388,1037536,0.27325134813142704
5389,1058305,0.27325134813142704
5390,1171211,0.27325134813142704
5391,1013754,0.27325134813142704
5392,1137902,0.27325134813142704
5393,1003121,0.27325134813142704
5394,1052955,0.27325134813142704
5395,1009849,0.27325134813142704
5396,163700,0.27325134813142704
5397,1027472,0.27325134813142704
5398,1119634,0.27325134813142704
5399,1112991,0.27325134813142704
5400,1267771,0.27325134813142704
5401,1238739,0.27325134813142704
5402,1193366,0.27325134813142704
5403,1118939,0.27325134813142704
5404,1135678,0.27325134813142704
5405,1084996,0.27325134813142704
5406,26018,0.27325134813142704
5407,1135021,0.27325134813142704
5408,1263069,0.27325134813142704
5409,1019281,0.27325134813142704
5410,1257925,0.27325134813142704
5411,1249069,0.27325134813142704
5412,1378413,0.27325134813142704
5413,1009100,0.27325134813142704
5414,1075489,0.27325134813142704
5415,1075762,0.27325134813142704
5416,1377372,0.2731482787810378
5417,1351879,0.2723971182271176
5418,1299294,0.2720885764372508
5419,1218811,0.2720885764372508
5420,1376515,0.2720885764372508
5421,1124549,0.2720885764372508
5422,1018831,0.2720885764372508
5423,217646,0.2720885764372508
5424,1103585,0.2720885764372508
5425,1134491,0.2720885764372508
5426,1001211,0.2720885764372508
5427,1254005,0.2720885764372508
5428,1015234,0.2720885764372508
5429,1267761,0.2720885764372508
5430,1010879,0.2720885764372508
5431,1239538,0.2720885764372508
5432,1114255,0.2720885764372508
5433,1065082,0.2720885764372508
5434,1131430,0.2720885764372508
5435,708025,0.2720885764372508
5436,1134693,0.2720885764372508
5437,1068431,0.2720885764372508
5438,1007162,0.2720885764372508
5439,1018143,0.2720885764372508
5440,1012231,0.2719689319234876
5441,1417935,0.27136685607534833
5442,1398457,0.27136685607534833
5443,1021606,0.27136685607534833
5444,1046035,0.27136685607534833
5445,1421684,0.27136685607534833
5446,1417478,0.27136685607534833
5447,1406702,0.27136685607534833
5448,1257238,0.27136685607534833
5449,1401879,0.27136685607534833
5450,1405604,0.27136685607534833
5451,1372773,0.27057032191470254
5452,1256770,0.27051883465011284
5453,1045981,0.27051883465011284
5454,1051642,0.27051883465011284
5455,1083817,0.27051883465011284
5456,1036226,0.27051883465011284
5457,1000425,0.27051883465011284
5458,1076623,0.27051883465011284
5459,1277776,0.27051883465011284
5460,1191614,0.27051883465011284
5461,1251471,0.2700366263887044
5462,1018245,0.2700366263887044
5463,1199925,0.2700366263887044
5464,1284861,0.2700366263887044
5465,1090789,0.2690448645598198
5466,1123380,0.26884923714124515
5467,1383106,0.26863639549122903
5468,1436268,0.2682831418017648
5469,1260988,0.2682831418017648
5470,1380345,0.2682831418017648
5471,1409649,0.2682831418017648
5472,1515647,0.2682831418017648
5473,1385212,0.2682831418017648
5474,1385852,0.2682831418017648
5475,1438267,0.2682831418017648
5476,1437036,0.2682831418017648
5477,1474643,0.2682831418017648
5478,1413932,0.2682831418017648
5479,1463863,0.2682831418017648
5480,1409070,0.2682831418017648
5481,1405307,0.2682831418017648
5482,1379373,0.2682831418017648
5483,1404184,0.2682831418017648
5484,1403941,0.2682831418017648
5485,1514901,0.2682831418017648
5486,1405067,0.2682831418017648
5487,1526471,0.2682831418017648
5488,1462348,0.2682831418017648
5489,1378923,0.2682831418017648
5490,1386038,0.2682831418017648
5491,1404750,0.2682831418017648
5492,1425777,0.2682831418017648
5493,1436025,0.2682831418017648
5494,1392431,0.2682831418017648
5495,1372593,0.2682831418017648
5496,1397233,0.2682831418017648
5497,1205352,0.2682831418017648
5498,1436755,0.2682831418017648
5499,1403980,0.2682831418017648
5500,1455161,0.2682831418017648
5501,1259930,0.2682831418017648
5502,1443962,0.2682831418017648
5503,1404153,0.2682831418017648
5504,1479802,0.2682831418017648
5505,1302739,0.2682831418017648
5506,1384003,0.2682831418017648
5507,1452255,0.2682831418017648
5508,1405634,0.2682831418017648
5509,1404505,0.2682831418017648
5510,1465559,0.2682831418017648
5511,1397510,0.2682831418017648
5512,1405695,0.2682831418017648
5513,1409223,0.2682831418017648
5514,1479503,0.2682831418017648
5515,1454936,0.2682831418017648
5516,1143586,0.2682831418017648
5517,1454690,0.2682831418017648
5518,1442588,0.2682831418017648
5519,1369483,0.2682831418017648
5520,1404046,0.2682831418017648
5521,1404782,0.2682831418017648
5522,1471181,0.2682831418017648
5523,1405095,0.2682831418017648
5524,1366789,0.2682831418017648
5525,1380149,0.2682831418017648
5526,1473683,0.2682831418017648
5527,1420046,0.2682831418017648
5528,897613,0.2682831418017648
5529,1404470,0.2682831418017648
5530,1461984,0.2682831418017648
5531,1527939,0.2682831418017648
5532,1404441,0.2682831418017648
5533,1404015,0.2682831418017648
5534,1404024,0.2682831418017648
5535,1388877,0.2682831418017648
5536,1395973,0.2682831418017648
5537,1440383,0.2682831418017648
5538,1135727,0.2682831418017648
5539,1459525,0.2682831418017648
5540,1423624,0.2682831418017648
5541,1409979,0.2682831418017648
5542,1152279,0.2682831418017648
5543,1403309,0.2682831418017648
5544,1388601,0.2682831418017648
5545,1402167,0.2682831418017648
5546,1388080,0.2682831418017648
5547,1378421,0.2682831418017648
5548,1371128,0.2682831418017648
5549,1400245,0.2682831418017648
5550,1459338,0.2682831418017648
5551,1439857,0.2682831418017648
5552,1428058,0.2682831418017648
5553,1381785,0.2682831418017648
5554,1428069,0.2682831418017648
5555,1437469,0.2682831418017648
5556,1379598,0.2682831418017648
5557,1423373,0.2682831418017648
5558,1380737,0.2682831418017648
5559,1408509,0.2682831418017648
5560,1384501,0.2682831418017648
5561,1409982,0.2682831418017648
5562,1403285,0.2682831418017648
5563,1384903,0.2682831418017648
5564,1411311,0.2682831418017648
5565,1411411,0.2682831418017648
5566,1399447,0.2682831418017648
5567,1458637,0.2682831418017648
5568,1475155,0.2682831418017648
5569,1394808,0.2682831418017648
5570,1423451,0.2682831418017648
5571,1452482,0.2682831418017648
5572,1390398,0.2682831418017648
5573,1378771,0.2682831418017648
5574,1382686,0.2682831418017648
5575,1406968,0.2682831418017648
5576,1406136,0.2682831418017648
5577,1402514,0.2682831418017648
5578,1419909,0.2682831418017648
5579,1445216,0.2682831418017648
5580,1427602,0.2682831418017648
5581,1296926,0.2682831418017648
5582,1486713,0.2682831418017648
5583,1414347,0.2682831418017648
5584,1427631,0.2682831418017648
5585,1379954,0.2682831418017648
5586,1380971,0.2682831418017648
5587,1390717,0.2682831418017648
5588,1414198,0.2682831418017648
5589,1447487,0.2682831418017648
5590,1380888,0.2682831418017648
5591,1440486,0.2682831418017648
5592,1250617,0.2682831418017648
5593,1388658,0.2682831418017648
5594,1406577,0.2682831418017648
5595,1234163,0.2682831418017648
5596,1408630,0.2682831418017648
5597,1387468,0.2682831418017648
5598,1406410,0.2682831418017648
5599,1247310,0.2682831418017648
5600,1406546,0.2682831418017648
5601,1401148,0.2682831418017648
5602,1477414,0.2682831418017648
5603,1382298,0.2682831418017648
5604,1382615,0.2682831418017648
5605,1382599,0.2682831418017648
5606,745173,0.2682831418017648
5607,1382598,0.2682831418017648
5608,1403899,0.2682831418017648
5609,1403656,0.2682831418017648
5610,1444232,0.2682831418017648
5611,1065172,0.2682831418017648
5612,1408695,0.2682831418017648
5613,1426667,0.2682831418017648
5614,1410902,0.2682831418017648
5615,1403488,0.2682831418017648
5616,1440120,0.2682831418017648
5617,1401465,0.2682831418017648
5618,1496684,0.2682831418017648
5619,1403549,0.2682831418017648
5620,1401651,0.2682831418017648
5621,1373278,0.2682831418017648
5622,1401752,0.2682831418017648
5623,1434618,0.2682831418017648
5624,1390138,0.2682831418017648
5625,1478697,0.2682831418017648
5626,1375796,0.2682831418017648
5627,1401569,0.2682831418017648
5628,1463213,0.2682831418017648
5629,1464512,0.2682831418017648
5630,1348836,0.26828314180176477
5631,1265996,0.26828314180176477
5632,183582,0.26828314180176477
5633,1018535,0.26828314180176477
5634,1326221,0.26828314180176477
5635,1268562,0.26828314180176477
5636,1193997,0.26828314180176477
5637,1400372,0.26828314180176477
5638,1120859,0.26828314180176477
5639,1171667,0.26828314180176477
5640,1120821,0.26828314180176477
5641,1022991,0.26828314180176477
5642,1016789,0.26828314180176477
5643,1346477,0.26828314180176477
5644,1148941,0.26828314180176477
5645,1017456,0.26828314180176477
5646,1376614,0.26828314180176477
5647,1058119,0.26828314180176477
5648,1235249,0.26828314180176477
5649,1258470,0.26828314180176477
5650,1015493,0.26828314180176477
5651,1350775,0.26828314180176477
5652,1302171,0.26828314180176477
5653,1253981,0.26828314180176477
5654,1243984,0.26828314180176477
5655,1185622,0.26828314180176477
5656,1017111,0.26828314180176477
5657,1001282,0.26828314180176477
5658,1074816,0.26828314180176477
5659,1271976,0.26828314180176477
5660,1004969,0.26828314180176477
5661,1068448,0.26828314180176477
5662,1388494,0.2680250096139418
5663,1377561,0.2676416280543342
5664,1263808,0.2676416280543342
5665,1016389,0.2676416280543342
5666,1245985,0.2676416280543342
5667,1023217,0.2664200644281414
5668,1114505,0.2664200644281414
5669,1249719,0.2664200644281414
5670,1017894,0.2664200644281414
5671,1357943,0.2662737075642896
5672,1233449,0.26613056550167324
5673,1351599,0.2660620416005999
5674,1312501,0.2658661765603075
5675,1019690,0.2658661765603075
5676,1145022,0.2658661765603075
5677,1255213,0.2658661765603075
5678,1276014,0.2658661765603075
5679,1239049,0.2658661765603075
5680,1385001,0.2655975795540593
5681,1489106,0.2648436143427678
5682,1378018,0.2648436143427678
5683,1390046,0.2648436143427678
5684,1178046,0.26484361434276776
5685,1173059,0.26484361434276776
5686,1239079,0.264331742357577
5687,1241713,0.26407419508138236
5688,1264044,0.263920814292793
5689,1246790,0.263920814292793
5690,1188249,0.263920814292793
5691,1383514,0.2637819789315273
5692,1134943,0.26362330086367597
5693,1016865,0.2634923714124475
5694,1248150,0.2634923714124475
5695,1090844,0.2634923714124475
5696,1114533,0.2634923714124475
5697,1004608,0.2634923714124475
5698,1003467,0.2634923714124475
5699,1015658,0.2634923714124475
5700,1226783,0.2634923714124475
5701,1211281,0.2634923714124475
5702,1000766,0.2634923714124475
5703,1248393,0.2634923714124475
5704,1128068,0.2634923714124475
5705,1012563,0.2634923714124475
5706,1127011,0.2634923714124475
5707,1113029,0.2634923714124475
5708,1251467,0.2634923714124475
5709,1046013,0.2634923714124475
5710,1079480,0.2634923714124475
5711,1023984,0.2634923714124475
5712,1287367,0.2634923714124475
5713,1241569,0.2634923714124475
5714,1343314,0.2634923714124475
5715,1004379,0.2634923714124475
5716,346308,0.2634923714124475
5717,1377138,0.2634923714124475
5718,1090763,0.2634923714124475
5719,1239489,0.2634923714124475
5720,1028483,0.2634923714124475
5721,1303981,0.2634923714124475
5722,1015026,0.2634923714124475
5723,1017989,0.2634923714124475
5724,1084903,0.2634923714124475
5725,1110147,0.2634923714124475
5726,1264089,0.2634923714124475
5727,1115177,0.2633719448120181
5728,1138117,0.2633719448120181
5729,1021226,0.2633719448120181
5730,1417737,0.26232129420617006
5731,1021910,0.26232129420617006
5732,1098590,0.26232129420617006
5733,1403917,0.26232129420617006
5734,1246502,0.26232129420617006
5735,1520204,0.26232129420617006
5736,1404331,0.26232129420617006
5737,1522789,0.26232129420617006
5738,1435345,0.26232129420617006
5739,1436163,0.26232129420617006
5740,1408143,0.26232129420617006
5741,1369504,0.26232129420617006
5742,1405561,0.26232129420617006
5743,1419368,0.26232129420617006
5744,1409181,0.26232129420617006
5745,1238662,0.26232129420617006
5746,1403728,0.26232129420617006
5747,1378378,0.26232129420617
5748,1253416,0.26232129420617
5749,1270293,0.26232129420617
5750,131234,0.26232129420617
5751,1238814,0.26232129420617
5752,1133887,0.2622696136112573
5753,1390086,0.2621970680907804
5754,1374284,0.2612140651971849
5755,1241107,0.2609829202561385
5756,1055720,0.2609829202561385
5757,1139190,0.2609829202561385
5758,1089837,0.2609829202561385
5759,1005204,0.2609829202561385
5760,1226236,0.2609723299943561
5761,1106022,0.26092621331828403
5762,1383271,0.2607203881364433
5763,1052178,0.26043381462313464
5764,1132695,0.26039246116053644
5765,1135007,0.26039246116053644
5766,1115934,0.26039246116053644
5767,1003943,0.26024256377474614
5768,1117516,0.25988657393284964
5769,1257460,0.25984656501554576
5770,1366335,0.25983083213855296
5771,1370530,0.25981350497309547
5772,1216033,0.25959287998495073
5773,1318925,0.2592469965948653
5774,1367709,0.25913472875333704
5775,1492582,0.25886969822977307
5776,1119962,0.25886969822977307
5777,1515029,0.25886969822977307
5778,1369555,0.25886969822977307
5779,1373984,0.25886969822977307
5780,1391642,0.25886969822977307
5781,1406423,0.25886969822977307
5782,1217548,0.25886969822977307
5783,1390635,0.25886969822977307
5784,1392372,0.25886969822977307
5785,1496793,0.25886969822977307
5786,1177656,0.258869698229773
5787,1099050,0.258869698229773
5788,1258184,0.258869698229773
5789,1118003,0.258869698229773
5790,1226489,0.258869698229773
5791,1140299,0.258869698229773
5792,1242353,0.258869698229773
5793,1263313,0.258869698229773
5794,1243718,0.258869698229773
5795,1072000,0.258869698229773
5796,1008104,0.258869698229773
5797,1101178,0.258869698229773
5798,1012924,0.258869698229773
5799,1120544,0.258869698229773
5800,1227874,0.258869698229773
5801,1106535,0.258869698229773
5802,1141863,0.258869698229773
5803,1250180,0.258869698229773
5804,703089,0.258869698229773
5805,1234997,0.258869698229773
5806,1005855,0.258869698229773
5807,1121667,0.258869698229773
5808,1242552,0.258869698229773
5809,1018059,0.258869698229773
5810,1366492,0.258869698229773
5811,1243776,0.258869698229773
5812,1128735,0.258869698229773
5813,1003790,0.258869698229773
5814,1266409,0.25816780771058534
5815,1185983,0.2579262133182841
5816,1383738,0.2578853388138554
5817,1243221,0.25763698538105984
5818,1346947,0.2573927765237023
5819,1241315,0.25661865737560113
5820,1138008,0.25661865737560113
5821,1355991,0.25661865737560113
5822,1136374,0.25661865737560113
5823,1248728,0.25661865737560113
5824,1455576,0.25661865737560113
5825,1128033,0.25661865737560113
5826,1239525,0.25661865737560113
5827,1311793,0.25661865737560113
5828,1336444,0.25661865737560113
5829,1103136,0.25661865737560113
5830,1172012,0.25661865737560113
5831,1077344,0.25661865737560113
5832,1244076,0.25661865737560113
5833,1253125,0.25661865737560113
5834,1079753,0.25661865737560113
5835,1260528,0.25661865737560113
5836,1177667,0.25661865737560113
5837,1132556,0.25661865737560113
5838,1011379,0.25661865737560113
5839,1237302,0.25661865737560113
5840,1080763,0.25661865737560113
5841,1247746,0.25661865737560113
5842,1508196,0.25661865737560113
5843,1503672,0.25661865737560113
5844,1149414,0.25661865737560113
5845,1272013,0.25661865737560113
5846,1434154,0.25661865737560113
5847,1138120,0.25661865737560113
5848,1018210,0.2566186573756011
5849,1071825,0.2566186573756011
5850,1020100,0.2566186573756011
5851,1107295,0.2566186573756011
5852,1107201,0.2566186573756011
5853,1136312,0.2566186573756011
5854,1117748,0.2566186573756011
5855,1253514,0.2566186573756011
5856,1250216,0.2566186573756011
5857,1253292,0.2566186573756011
5858,1119854,0.2566186573756011
5859,1062605,0.2566186573756011
5860,1134010,0.2566186573756011
5861,1187111,0.2566186573756011
5862,1121616,0.2566186573756011
5863,1118714,0.2566186573756011
5864,1258452,0.2566186573756011
5865,1008042,0.2566186573756011
5866,1133884,0.2566186573756011
5867,1136054,0.2566186573756011
5868,1137643,0.2566186573756011
5869,1007670,0.2566186573756011
5870,1168491,0.2566186573756011
5871,1250516,0.2566186573756011
5872,242479,0.25637925740273504
5873,1185077,0.256348560453051
5874,1247631,0.2561651713003967
5875,1213226,0.2557632618510157
5876,1239085,0.2557632618510157
5877,1018633,0.2557632618510157
5878,1017805,0.2557632618510157
5879,1314528,0.25533680484301197
5880,1128320,0.2552595466516175
5881,1144927,0.255034591589332
5882,1366930,0.255034591589332
5883,1389113,0.255034591589332
5884,1228060,0.255034591589332
5885,1143590,0.255034591589332
5886,1260859,0.25503459158933195
5887,1009372,0.25503459158933195
5888,1263259,0.25503459158933195
5889,1211271,0.25503459158933195
5890,1393917,0.25503459158933195
5891,1158122,0.25503459158933195
5892,1018527,0.25503459158933195
5893,1303646,0.25503459158933195
5894,1077349,0.2550093901491319
5895,1341954,0.25483718714420134
5896,1377496,0.25480682450039804
5897,1125316,0.25440642757063897
5898,1013530,0.25440642757063897
5899,1114395,0.25440642757063897
5900,1000646,0.25440642757063897
5901,1011888,0.25440642757063897
5902,1117998,0.25440642757063897
5903,1018403,0.25440642757063897
5904,877525,0.25440642757063897
5905,1264540,0.25440642757063897
5906,1133435,0.25440642757063897
5907,1056564,0.25440642757063897
5908,1262396,0.25440642757063897
5909,1134694,0.25440642757063897
5910,1021824,0.25440642757063897
5911,1054220,0.25440642757063897
5912,1135627,0.25440642757063897
5913,1022973,0.25440642757063897
5914,1124314,0.25440642757063897
5915,1250924,0.25440642757063897
5916,1116081,0.25440642757063897
5917,1237735,0.25440642757063897
5918,1019836,0.2543704853273132
5919,1363158,0.25385931697371295
5920,1198532,0.25385931697371295
5921,1225343,0.25385931697371295
5922,1367602,0.25377133043883743
5923,1335281,0.2535387334501268
5924,1365097,0.2535353870667907
5925,1383982,0.2532279457032146
5926,1148904,0.25315439998543615
5927,1244999,0.2529526765559497
5928,1160215,0.2529526765559497
5929,1181358,0.2529526765559497
5930,1384899,0.25238483963254926
5931,1090817,0.25227331770063083
5932,1118446,0.2522320136597789
5933,1272001,0.2522320136597789
5934,1460521,0.2522320136597789
5935,1248995,0.2522320136597789
5936,1391163,0.25220180927604485
5937,1118383,0.251864077404791
5938,1268138,0.25181245297215904
5939,1320773,0.2516454275815003
5940,1025162,0.2516454275815003
5941,1006795,0.2516454275815003
5942,1097838,0.2516454275815003
5943,1121249,0.2516454275815003
5944,1353771,0.2515104235825258
5945,1167058,0.25140283277208275
5946,98344,0.25140283277208275
5947,1016110,0.2511586859420777
5948,1081761,0.2511586859420777
5949,1021291,0.2511586859420777
5950,1122726,0.25074829593236836
5951,1127106,0.25074829593236836
5952,1087903,0.25074829593236836
5953,1264004,0.25074829593236836
5954,1084950,0.25074829593236836
5955,1016647,0.25074829593236836
5956,1019186,0.25074829593236836
5957,1344287,0.25074829593236836
5958,1066384,0.25039759901498043
5959,1069438,0.25039759901498043
5960,1268699,0.25039759901498043
5961,1244078,0.25039759901498043
5962,1255193,0.25039759901498043
5963,1248140,0.25039759901498043
5964,1122265,0.25009445422198406
5965,1168588,0.25009445422198406
5966,1054021,0.25009445422198406
5967,1004311,0.25009445422198406
5968,1191418,0.25009445422198406
5969,1106648,0.25009445422198406
5970,1202225,0.25009445422198406
5971,1000808,0.25009445422198406
5972,1247086,0.25009445422198406
5973,1298515,0.25009445422198406
5974,1196265,0.25009445422198406
5975,1023979,0.25009445422198406
5976,1015678,0.25009445422198406
5977,1004542,0.25009445422198406
5978,1122124,0.25009445422198406
5979,1263136,0.25009445422198406
5980,1164172,0.25009445422198406
5981,1023118,0.25009445422198406
5982,1035991,0.25009445422198406
5983,1123286,0.25009445422198406
5984,1257847,0.25009445422198406
5985,1082798,0.25009445422198406
5986,1004150,0.25009445422198406
5987,1085145,0.25009445422198406
5988,1268390,0.25009445422198406
5989,1093361,0.25009445422198406
5990,1237464,0.25009445422198406
5991,1133468,0.25009445422198406
5992,1372544,0.2495143091096486
5993,1389468,0.24950583528254142
5994,1253172,0.24945353649360383
5995,1004668,0.24945353649360383
5996,381126,0.24945353649360383
5997,1011578,0.24911948206671639
5998,637140,0.24876100353831615
5999,1313871,0.24799310966285562
6000,1328360,0.24767052901769432
6001,1260693,0.24767052901769432
6002,1168701,0.24767052901769432
6003,1374762,0.24765877874277809
6004,1376883,0.24752704254513458
6005,1345264,0.24641151630730884
6006,1347047,0.24610498827070346
6007,1173075,0.2459614730015404
6008,1400342,0.24592621331828443
6009,1173652,0.24592621331828443
6010,858641,0.24592621331828443
6011,1250084,0.24592621331828443
6012,1434174,0.24592621331828443
6013,1459349,0.24592621331828443
6014,1459229,0.24592621331828443
6015,1531267,0.24592621331828443
6016,1400622,0.24592621331828443
6017,1400623,0.24592621331828443
6018,1399670,0.24592621331828443
6019,1459327,0.24592621331828443
6020,1399664,0.24592621331828443
6021,1380541,0.24592621331828443
6022,1399969,0.24592621331828443
6023,1370647,0.24592621331828443
6024,1400596,0.24592621331828443
6025,1400463,0.24592621331828443
6026,1420573,0.24592621331828443
6027,1380612,0.24592621331828443
6028,1399859,0.24592621331828443
6029,1384510,0.24592621331828443
6030,1379903,0.24592621331828443
6031,1400461,0.24592621331828443
6032,1437764,0.24592621331828443
6033,1446380,0.24592621331828443
6034,1400039,0.24592621331828443
6035,1443226,0.24592621331828443
6036,1399770,0.24592621331828443
6037,1523697,0.24592621331828443
6038,1079556,0.24592621331828443
6039,1364945,0.24592621331828443
6040,1250077,0.24592621331828443
6041,1388116,0.24592621331828443
6042,1384315,0.24592621331828443
6043,1266916,0.24592621331828443
6044,1399753,0.24592621331828443
6045,1185828,0.24592621331828443
6046,1379923,0.24592621331828443
6047,1464258,0.24592621331828443
6048,1438897,0.24592621331828443
6049,1438931,0.24592621331828443
6050,1527988,0.24592621331828443
6051,1396430,0.24592621331828443
6052,1420898,0.24592621331828443
6053,1507371,0.24592621331828443
6054,1396223,0.24592621331828443
6055,1526001,0.24592621331828443
6056,1405412,0.24592621331828443
6057,1515984,0.24592621331828443
6058,880053,0.24592621331828443
6059,1396103,0.24592621331828443
6060,1396065,0.24592621331828443
6061,1543652,0.24592621331828443
6062,1080822,0.24592621331828443
6063,1398113,0.24592621331828443
6064,1457803,0.24592621331828443
6065,1438495,0.24592621331828443
6066,1526286,0.24592621331828443
6067,1399531,0.24592621331828443
6068,1457415,0.24592621331828443
6069,234660,0.24592621331828443
6070,1363217,0.24592621331828443
6071,1544111,0.24592621331828443
6072,1396734,0.24592621331828443
6073,1396943,0.24592621331828443
6074,1526640,0.24592621331828443
6075,1474710,0.24592621331828443
6076,1515469,0.24592621331828443
6077,1354458,0.24592621331828443
6078,588316,0.24592621331828443
6079,1382092,0.24592621331828443
6080,1389413,0.24592621331828443
6081,1544227,0.24592621331828443
6082,1397182,0.24592621331828443
6083,1248391,0.24592621331828443
6084,1396534,0.24592621331828443
6085,1396475,0.24592621331828443
6086,1501479,0.24592621331828443
6087,1449773,0.24592621331828443
6088,1443596,0.24592621331828443
6089,1543552,0.24592621331828443
6090,864432,0.24592621331828443
6091,1377048,0.24592621331828443
6092,1399141,0.24592621331828443
6093,1474416,0.24592621331828443
6094,31825,0.24592621331828443
6095,1399257,0.24592621331828443
6096,1433351,0.24592621331828443
6097,1390241,0.24592621331828443
6098,1383259,0.24592621331828443
6099,1439524,0.24592621331828443
6100,1399349,0.24592621331828443
6101,1443387,0.24592621331828443
6102,1458682,0.24592621331828443
6103,1399405,0.24592621331828443
6104,1418956,0.24592621331828443
6105,1399446,0.24592621331828443
6106,1501593,0.24592621331828443
6107,1464497,0.24592621331828443
6108,1516523,0.24592621331828443
6109,1102402,0.24592621331828443
6110,1383372,0.24592621331828443
6111,1375840,0.24592621331828443
6112,1438316,0.24592621331828443
